[INFO:2023-05-03 15:28:55,482] Episode: 181 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.741 | Target Updates: 0
[INFO:2023-05-03 15:28:55,731] Episode: 182 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.636 | Target Updates: 0
[INFO:2023-05-03 15:28:56,004] Episode: 183 | Timesteps Played: 209 | Mean Loss: 0.000 | Mean Reward: 0.766 | Target Updates: 0
[INFO:2023-05-03 15:28:56,201] Episode: 184 | Timesteps Played: 123 | Mean Loss: 0.000 | Mean Reward: 0.488 | Target Updates: 0
[INFO:2023-05-03 15:28:56,438] Episode: 185 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.867 | Target Updates: 0
[INFO:2023-05-03 15:28:56,704] Episode: 186 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.635 | Target Updates: 0
[INFO:2023-05-03 15:28:56,962] Episode: 187 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.518 | Target Updates: 0
[INFO:2023-05-03 15:28:57,202] Episode: 188 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571 | Target Updates: 0
[INFO:2023-05-03 15:28:57,428] Episode: 189 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571 | Target Updates: 0
[INFO:2023-05-03 15:28:57,690] Episode: 190 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.582 | Target Updates: 0
[INFO:2023-05-03 15:28:57,961] Episode: 191 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.621 | Target Updates: 0
[INFO:2023-05-03 15:28:58,203] Episode: 192 | Timesteps Played: 169 | Mean Loss: 0.000 | Mean Reward: 0.414 | Target Updates: 0
[INFO:2023-05-03 15:28:58,450] Episode: 193 | Timesteps Played: 161 | Mean Loss: 0.000 | Mean Reward: 0.683 | Target Updates: 0
[INFO:2023-05-03 15:28:58,730] Episode: 194 | Timesteps Played: 211 | Mean Loss: 0.000 | Mean Reward: 0.711 | Target Updates: 0
[INFO:2023-05-03 15:28:59,018] Episode: 195 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.391 | Target Updates: 0
[INFO:2023-05-03 15:28:59,267] Episode: 196 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.457 | Target Updates: 0
[INFO:2023-05-03 15:28:59,506] Episode: 197 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.606 | Target Updates: 0
[INFO:2023-05-03 15:28:59,762] Episode: 198 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.678 | Target Updates: 0
[INFO:2023-05-03 15:29:00,083] Episode: 199 | Timesteps Played: 219 | Mean Loss: 0.000 | Mean Reward: 0.776 | Target Updates: 0
[INFO:2023-05-03 15:29:00,329] Episode: 200 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.468 | Target Updates: 0
[INFO:2023-05-03 15:29:00,600] Episode: 201 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.535 | Target Updates: 0
[INFO:2023-05-03 15:29:00,869] Episode: 202 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603 | Target Updates: 0
[INFO:2023-05-03 15:29:01,141] Episode: 203 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 15:29:01,451] Episode: 204 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.335 | Target Updates: 0
[INFO:2023-05-03 15:29:01,743] Episode: 205 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603 | Target Updates: 0
[INFO:2023-05-03 15:29:01,995] Episode: 206 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.755 | Target Updates: 0
[INFO:2023-05-03 15:29:02,239] Episode: 207 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 15:29:02,651] Episode: 208 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.739 | Target Updates: 0
[INFO:2023-05-03 15:29:02,958] Episode: 209 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 15:29:03,256] Episode: 210 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 15:29:03,578] Episode: 211 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 15:29:03,892] Episode: 212 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.704 | Target Updates: 0
[INFO:2023-05-03 15:29:04,157] Episode: 213 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 15:29:04,517] Episode: 214 | Timesteps Played: 195 | Mean Loss: 0.000 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 15:29:04,885] Episode: 215 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.498 | Target Updates: 0
[INFO:2023-05-03 15:29:05,228] Episode: 216 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 15:29:05,409] Episode: 217 | Timesteps Played: 113 | Mean Loss: 0.000 | Mean Reward: 0.531 | Target Updates: 0
[INFO:2023-05-03 15:29:06,128] Episode: 218 | Timesteps Played: 487 | Mean Loss: 0.000 | Mean Reward: 1.992 | Target Updates: 0
[INFO:2023-05-03 15:29:06,423] Episode: 219 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 15:29:06,697] Episode: 220 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 15:29:06,954] Episode: 221 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 15:29:07,209] Episode: 222 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.749 | Target Updates: 0
[INFO:2023-05-03 15:29:07,400] Episode: 223 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.526 | Target Updates: 0
[INFO:2023-05-03 15:29:07,658] Episode: 224 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.508 | Target Updates: 0
[INFO:2023-05-03 15:29:07,915] Episode: 225 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.809 | Target Updates: 0
[INFO:2023-05-03 15:29:08,096] Episode: 226 | Timesteps Played: 129 | Mean Loss: 0.000 | Mean Reward: 0.310 | Target Updates: 0
[INFO:2023-05-03 15:29:08,424] Episode: 227 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.837 | Target Updates: 0
[INFO:2023-05-03 15:29:08,716] Episode: 228 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 15:29:08,958] Episode: 229 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.659 | Target Updates: 0
[INFO:2023-05-03 15:29:09,274] Episode: 230 | Timesteps Played: 215 | Mean Loss: 0.000 | Mean Reward: 0.698 | Target Updates: 0
[INFO:2023-05-03 15:29:09,743] Episode: 231 | Timesteps Played: 349 | Mean Loss: 0.000 | Mean Reward: 0.974 | Target Updates: 0
[INFO:2023-05-03 15:29:09,973] Episode: 232 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.485 | Target Updates: 0
[INFO:2023-05-03 15:29:10,282] Episode: 233 | Timesteps Played: 221 | Mean Loss: 0.000 | Mean Reward: 0.543 | Target Updates: 0
[INFO:2023-05-03 15:29:10,564] Episode: 234 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.406 | Target Updates: 0
[INFO:2023-05-03 15:29:10,817] Episode: 235 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 15:29:11,082] Episode: 236 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 15:29:11,349] Episode: 237 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660 | Target Updates: 0
[INFO:2023-05-03 15:29:11,600] Episode: 238 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.601 | Target Updates: 0
[INFO:2023-05-03 15:29:11,815] Episode: 239 | Timesteps Played: 147 | Mean Loss: 0.000 | Mean Reward: 0.476 | Target Updates: 0
[INFO:2023-05-03 15:29:12,063] Episode: 240 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.636 | Target Updates: 0
[INFO:2023-05-03 15:29:12,266] Episode: 241 | Timesteps Played: 131 | Mean Loss: 0.000 | Mean Reward: 0.382 | Target Updates: 0
[INFO:2023-05-03 15:29:12,500] Episode: 242 | Timesteps Played: 155 | Mean Loss: 0.000 | Mean Reward: 0.516 | Target Updates: 0
[INFO:2023-05-03 15:29:12,780] Episode: 243 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 15:29:13,083] Episode: 244 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.690 | Target Updates: 0
[INFO:2023-05-03 15:29:13,308] Episode: 245 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 15:29:13,498] Episode: 246 | Timesteps Played: 117 | Mean Loss: 0.000 | Mean Reward: 0.513 | Target Updates: 0
[INFO:2023-05-03 15:29:13,784] Episode: 247 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.591 | Target Updates: 0
[INFO:2023-05-03 15:29:13,982] Episode: 248 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.451 | Target Updates: 0
[INFO:2023-05-03 15:29:14,229] Episode: 249 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.351 | Target Updates: 0
[INFO:2023-05-03 15:29:14,521] Episode: 250 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.529 | Target Updates: 0
[INFO:2023-05-03 15:29:14,764] Episode: 251 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 15:29:15,013] Episode: 252 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497 | Target Updates: 0
[INFO:2023-05-03 15:29:15,254] Episode: 253 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599 | Target Updates: 0
[INFO:2023-05-03 15:29:15,553] Episode: 254 | Timesteps Played: 217 | Mean Loss: 0.000 | Mean Reward: 0.922 | Target Updates: 0
[INFO:2023-05-03 15:29:15,800] Episode: 255 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599 | Target Updates: 0
[INFO:2023-05-03 15:29:16,066] Episode: 256 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 15:29:16,313] Episode: 257 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.368 | Target Updates: 0
[INFO:2023-05-03 15:29:16,561] Episode: 258 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.292 | Target Updates: 0
[INFO:2023-05-03 15:29:16,859] Episode: 259 | Timesteps Played: 209 | Mean Loss: 0.000 | Mean Reward: 0.478 | Target Updates: 0
[INFO:2023-05-03 15:29:17,147] Episode: 260 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.622 | Target Updates: 0
[INFO:2023-05-03 15:29:17,410] Episode: 261 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.558 | Target Updates: 0
[INFO:2023-05-03 15:29:17,625] Episode: 262 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.503 | Target Updates: 0
[INFO:2023-05-03 15:29:17,817] Episode: 263 | Timesteps Played: 125 | Mean Loss: 0.000 | Mean Reward: 0.480 | Target Updates: 0
[INFO:2023-05-03 15:29:18,108] Episode: 264 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.481 | Target Updates: 0
[INFO:2023-05-03 15:29:18,367] Episode: 265 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 15:29:18,644] Episode: 266 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 15:29:18,897] Episode: 267 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497 | Target Updates: 0
[INFO:2023-05-03 15:29:19,165] Episode: 268 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 15:29:19,478] Episode: 269 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.669 | Target Updates: 0
[INFO:2023-05-03 15:29:19,732] Episode: 270 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 15:29:20,017] Episode: 271 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660 | Target Updates: 0
[INFO:2023-05-03 15:29:27,128] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 15:29:27,129] Steps taken over each of 5 episodes: 151, 165, 177, 177, 151
[INFO:2023-05-03 15:29:27,129] Total return after 5 episodes: 660.000
[INFO:2023-05-03 15:29:27,129] Mean return for each episode: 132.000, (std: 36.000)
[INFO:2023-05-03 15:29:27,129] ---------- END VALIDATION ----------
[INFO:2023-05-03 15:29:30,983] Episode: 272 | Timesteps Played: 185 | Mean Loss: 9.678 | Mean Reward: 0.595 | Target Updates: 0
[INFO:2023-05-03 15:29:34,923] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 15:29:34,923] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 15:29:34,923] Total return after 5 episodes: 530.000
[INFO:2023-05-03 15:29:34,924] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 15:29:34,924] ---------- END VALIDATION ----------
Traceback (most recent call last):
  File "/Users/mt361/Desktop/RL-Bandits/train.py", line 61, in <module>
    algo.train()
  File "/Users/mt361/Desktop/RL-Bandits/algo.py", line 490, in train
    loss.backward()
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/_tensor.py", line 487, in backward
    torch.autograd.backward(
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/autograd/__init__.py", line 200, in backward
    Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
KeyboardInterrupt
